1,23,-170,-648,1756,3878,4299,2612,-2513.0000000000005,4069.9999999999995,5390,-6058,4400,-2286,-178,168.99999999999997,2804
1,24,-810,1224,-6654,-303,2852,-528,-2502,-5855,-935,4185,2113,4359,5681.000000000001,293,-204.00000000000003
1,25,-1067,-1782.9999999999998,-1577,-2663,1174,4456,-629,3613,4113,-2309,6742,2810.0000000000005,3919.0000000000005,4370,5855
1,23,124,-1491,476.00000000000006,2964,5377,1270,1673,2546,6520,-7820,2459,198.00000000000003,1598,-796.9999999999999,3881
1,24,20,5272,-1122,-885,1954,-5054.999999999999,3996,-8755,-2013,-3442,4886,-337.99999999999994,-1797.9999999999998,3469.9999999999995,4512
1,25,-380,-2033,-1048,-504,1918,3138.0000000000005,751,2293,1135,-5108,4722,4584,3330,2565,6319
1,23,2032,-1221,2283,3531.0000000000005,3310,1782,-158.00000000000003,2531,3509,-6287,1427,1098,480.99999999999994,-2746,3714
1,24,1887,-1399,1781,473,-812,2274,5343,1878,5245,-2458,1855.9999999999998,5632,2567.9999999999995,-1221,-3089
1,25,202,-1913.9999999999998,-2080,-801.9999999999999,2437,2833,2673,2922,2758,-5302,1457,762,3805,288,4692
1,23,1455,-1920,2870,2917,5485,3074,-868,1296,4377,-9040,1807.9999999999998,1611,-354.99999999999994,-2240,2434
1,24,1719,1701,-591,-2856,-3215,1617,-406,-4467,-3447,-28,-1741,-1940,-4843,-4497,1583
1,25,30,-2106,-1081,3310,-1351,4799,3795,3970,3714,-2529,2285,4779,5266.999999999999,3458,4724
1,23,-900,-971.0000000000001,1487.9999999999998,3832,4583,2408,-945,2400,3011,-9143,-345.00000000000006,231,1718,800,277
1,24,2477,1892,-4886,-4740,1423,3400.0000000000005,-360,-2451,4128,-3146,-4217,-4514,3981,2762,4009
1,25,153,-1768.0000000000002,-1903,-400,3240,1409.9999999999998,2081,827,-1966,-4718,2595,4423,5384,403,3441
1,23,-508,-2505,4212,3127,1070,2869,115.99999999999999,5420,2014,-6011,3736,2172,1462,1692,2219
1,24,3794,1915,-4138,-2817,5050,263,-370,-697,4726,3729,-2163,3830,-341,-2360,1482.9999999999998
1,25,1728,-2611,-1023,-528,2684.0000000000005,1056,1507,4577,1999,-4720,4317,3333,5243,-95.99999999999999,2884
1,23,738.9999999999999,-19,609,2847,4416,1216,-1399,2115,1822,-9530,2073,370,-2389,-1329,-160
1,24,-490,4233,-5786,-3284.0000000000005,-108,110,912,-1032,1454,-7346,49,1263,-3619,-4038,1033
1,25,740,-844,730,-1296,3752,3673,-575,2591,204.00000000000003,-3001,3332,4926,1615,306,5968
1,23,287,-2712,1696,3771,3711,3034,-1091,2705,5343,-4516,2260,3162,1324,-1471,1746
1,24,666.0000000000001,1500,-5427,-4514,2447,-7082.000000000001,3108,-1226,-1394,-4126,-2703.9999999999995,2945,4719,-2806,2302
1,25,-973,-2874,2511,-671.0000000000001,2086,3529,-1386,3617,3019,-6772,4260,1102,2814.9999999999995,4168,5452
1,23,1459,-331,2648,4117,5086.000000000001,3505,-219,1899.0000000000002,1938,-6082,2353,1615,1303.9999999999998,885,2475
1,24,3217,1109,1021,1525,4067,2.9999999999999996,-7680,3059,-1607,1770,2749,-3100,-1117,3965,673
1,25,-365,-2318,-126,-2650,4703,2677,994,1554,1197,-7125,154,1069,5714,613,2271
1,23,1183,-1036,1601,3101,3688,1298.9999999999998,-1908,4271,3785,-3543,3120,3033,1060,-130,4119
1,24,-1191,-975,880,-4013,2167,1202,-1995,-559,-3683,-2953,-5099,-7950,3854,-699,4902
1,25,111,-3726.9999999999995,2532,-1374,864.9999999999999,5673,871,1159,2367,-4196,4469,4207,3514,2353,6405
1,23,1337.0000000000002,1067,1821.0000000000002,4254,3212.9999999999995,3527,-811,4129,4272,-7140,5143,-471.00000000000006,1295,3665,3746
1,24,2257,405,-2711,-1178,1945,1858,-554,3083,-1583,-1877,2409,1130,-7254,1290,-6208
1,25,-2650,-1422,1911,-515,5034.999999999999,5229,-1135,5202,-709,-3086.9999999999995,2024,-258,5201,6395,6085
1,23,929,-1796,1356,1718,922.9999999999999,4832,-277,3836,1578,-4905,2120,2108,1925,108,-863
1,24,-2607.9999999999995,1261,1941,-3010,474,-3706,1237,738.9999999999999,4069.9999999999995,795,1255,2075,-4883,7254,-3822.9999999999995
1,25,171,-2873,738.9999999999999,-1025,4160,6680,-2659.0000000000005,3479,1328,-6550,3264.0000000000005,-245,3789,3042.0000000000005,4927
1,23,587,-1786,2062,3761,3963,3473,674,5387,3113,-5992,2784,970,4,3363,-733
1,24,3492,4728,-3147,-2030.0000000000002,6990,5556,2193,-7826,1905,-405,-1634,7764,-729.0000000000001,-4800,828
1,25,-2064,-2385,-2066,-3928,1489,3948.9999999999995,-248.99999999999997,2791,3559,-2225,4427,5283,-541,-1800,4150
1,23,1155,-495,2452,3318,2839.9999999999995,2696,-270,3375,4194,-8093,3562,-471.00000000000006,1611,3226,5059
1,24,5155,1537,1079,-4163,124,2429,1158,-198.00000000000003,359,-5241,-7470,6647.999999999999,3301,-5375,-5295
1,25,-1882,-1354,2460,73,3078,3462,2994,4655,4021,-5832.000000000001,2901.0000000000005,1634,2822,2773,5790.999999999999
1,23,929,-1036,1575,3968,2480,4561,-1451,1671,3163.0000000000005,-9066,1748,1104,830.9999999999999,-480,5207.000000000001
1,24,1285,1107,1376,-4427,369,-5759,7614,-3866,-3126,-4802,-1124,1001,-3811,-2817,-3553
1,25,-1744.9999999999998,-3929.0000000000005,-643,-2462,3408,4287,-3917,5155.999999999999,1732,-4290,3492,2029,482,1528,5396
1,23,1903,-890,3088,3904.0000000000005,2826,4351,-205,3307,4017,-8238,867,2012,4213,903.9999999999999,6870.000000000001
1,24,4011,2509,-15,-6969,886,5234,-3859,-3802,-2628,-4842,-5807,-6193,5840,3278,480
1,25,-1295,-893,-421,-709,4615,5339,-292,1455,2120,-4173,2219,1516.0000000000002,5306,4316,5516
1,23,1792.9999999999998,-1595,2478,4346,2954,3205,-1395.0000000000002,4406,3731,-6128,-1033,187,473,811,5134
1,24,1661.9999999999998,819,-6983,-5939,1860.9999999999998,5335,2574,-527,3593,-845,1651,709,1717,2460,-4215
1,25,-541,-794,1538,263,3145,4015.0000000000005,-341,5562,2030.0000000000002,-6792,3527,4741,-2255,1655,3441
1,23,712,-3257,2343,3641,4020.0000000000005,2964,1601,3978,3459,-6685,2329,3400.0000000000005,2728.9999999999995,-1409.9999999999998,3973.9999999999995
1,24,1210,3754,-5927,-7521,328,856,-4029,-5638,1261,-2670,617,2762,5397,-609,592
1,25,-95,-1923,-1353,-2479,3363,4866,-1734,6703,3045,-7365,4838,1684,750,1076,3227.9999999999995
1,23,1608.9999999999998,-696,2284,4725,1402,4221,1013,2118,3071.9999999999995,-2848,1641,2398,3841,2648,5390
1,24,876,156,-3481,-3297,4836,-1443.0000000000002,-6860.000000000001,1744.9999999999998,2479,2612,-1335,4398,-4114,-3466,-4688
1,25,763.0000000000001,-2288,261,-214.99999999999997,2866,5901.999999999999,1064,6070,762,-4253,2938,1120,1721,3184,3952
1,23,393,-760,2623,3382,1644,4135,1364,1144,1758.0000000000002,-1438,2271,3575,2666,2655,1308.9999999999998
1,24,124,3704,-2879,-5644,-3629,-3534,6863,367.00000000000006,-2978,-2404,1334,-5365,582,-2201,1272
1,25,-1719.9999999999998,-1837,-678,-4579,2419,4564,-1168,1531.0000000000002,1874,-3574,2847,1182,1495,4831,2118
1,23,1270,-3086.9999999999995,2705,4726,977,4419,-1406,3407,1361,-6311,2006,240,3366,-2718.9999999999995,2034.9999999999998
1,24,3190,1940,3633,-1012,-7695.999999999999,-6624,7039,-6289,-1786,-2472,2144,-751,-5997,-1314,-930
1,25,-942.0000000000001,-1859,752,1011,6522,3929.0000000000005,-932.9999999999999,6877,3956,146,2884,524,5070,1083,5392
1,23,1290,-1283.9999999999998,3527,4219,1039,2854,1262,1303,3720,-3877,2380,4459,2425,-646.9999999999999,2277
1,24,-2592,2263,-5557,-8385,5019,-687,185.99999999999997,3536.0000000000005,-6094.000000000001,-5202,-2722,5870,6602,-4621,-3273
1,25,-2485,-2256,97,-1444,6276.000000000001,2407,-2514,2458,2645,-1487,4591,3259.0000000000005,1028,-143,834
1,23,-375,-2165,2259,3326,3390.0000000000005,4235,-207,1318,2401,-4371,1564,2711,2265,375,2265
1,24,-206,3900,-5152,-8414,-1574.0000000000002,5140,1065,-2959,-5928,43,-6324,-4359,4710,4651,5663
1,25,-795,-1041,2170,-788,6163,4336,-526,2065,1369,-5096.000000000001,-72,1966,5128,4295,2350
1,23,1519,-2129,3161,1910,295,2764,-273,487,3913,-6136,3397,976.0000000000001,52,405,3973
1,24,3469,2577,-2319,-4976,2523.0000000000005,3289.0000000000005,1585,-3618,-2878,-5758,-2911.0000000000005,-1077,-639,-2747,6922
1,25,-1010.0000000000001,-2156,-806.9999999999999,-934,3318.9999999999995,3937,5967,3433,1000,-851,3515,1960,-1185,820,4674
1,23,1321,-1090,556,3331,819,4424,-966,3163.0000000000005,5097,-6682,2365,4367,2725,214.99999999999997,2434
1,24,4175,2105,-1133,-2079,-1787.9999999999998,-3636,4521,-4841,-6298,-1158,3938.9999999999995,2806,-1911,-929,7301
1,25,-2914,-653,-515,-3276,1387,5112,2736,3857.9999999999995,4845,-3730,1847,4205,5980,4645,2834
1,23,2021,-2413,2762,3539,5417,3431,363,2227,4717,-3567,1945,2493,33,-1603,6135
1,24,2008,2099,-2443,-3847.9999999999995,3403,-5625,1187,6384,-1257,-8222,-4211,3353.9999999999995,1043,-4479,-4307
1,25,-1283.9999999999998,-2305,406,-2300,769,5130,-2036,4342,3483,-4219,4722,4988,2924,-641.9999999999999,2512
1,23,1054,270,2292,3733,4887,4220,-3036,4843,1005.0000000000001,-6148,1626,-1247,886,1933.9999999999998,2249
1,24,3066.9999999999995,4011,2658,-214,3492,-3248,7593,4094.9999999999995,3578,-622,-5467.999999999999,-451.99999999999994,1185,1193,7158
1,25,-657,-2507,-840.9999999999999,-1882,1659,5062,-2836,-1129,2735,-5718,1767,1624,5800,3007.0000000000005,6538.000000000001
1,23,785,-971.0000000000001,2403,2676,4353,2587.9999999999995,-2103,3217,3672.0000000000005,-5993.000000000001,2681,2204,-474,943,3363.9999999999995
1,24,1802,3799,-3252,-6188,3011,-968,3259.0000000000005,1527,872,-349,-5200,-2999,2223,-2914,-3706
1,25,-223,-1293.9999999999998,-503,-4171,-442.00000000000006,2676,1766,2400,-702,-6696,2486,1513,3358.9999999999995,3382,4179
1,23,738,-4265,4280,3607,1689,2481,-220,146,3585.9999999999995,-7324.000000000001,-837,3920,4726,2660,3298
1,24,-624,2853,-6126,-4110,3978.9999999999995,-5450,1484,-5993.000000000001,-4377,-2425,2022,-1568,1113,-1597,-2050
1,25,-1991.9999999999998,-1917,1364,-1548,2274,2938,-2114,3341,-3089,-5310,4742,2818,3655,3388,5049
1,23,968,-1632.0000000000002,1885,2327,3981,4068,1380.0000000000002,2549,1625,-3264.0000000000005,2612.9999999999995,-770,-157,2134,1771
1,24,3019,4821,505.00000000000006,-7243.000000000001,-1103,-3305,-7989.000000000001,-3295,1411,6130,-5420,-3711,717,-2192,-1457
1,25,-1190,-2572,299,-925,1789,5090,-728,4313,1438,85,5255,5047,2538.0000000000005,3008,3832.9999999999995
1,23,191.99999999999997,-675.9999999999999,2959,1705.0000000000002,1011,3247,236,3799,2212,-5830.999999999999,-245,3263,2485,-505.00000000000006,5341
1,24,-1463.0000000000002,-341,-5622,-7761,-1326,-3583,-3125,-398,-149,3662.0000000000005,-1280,-5815,8008.999999999999,-1256,3075
1,25,-1799,-1679,806,-3187,6017,5173,-1693,3917,13,-5836,2638,4216,3748,1647.0000000000002,2405
1,23,1366.9999999999998,-1863,3058,4227,4843,3679,-2139,1010.0000000000001,1559,-5921,1525,-88,54,2940,1134
1,24,1417,-31,-3453,-1552,6423,-3900,-3824,4094.9999999999995,3995,1913,-5286,2130,-6334.999999999999,-3510,-3794
1,25,-2581,-2703,953,-2167,4122,3119,-1860,3386,554,-6243,4150,1923,793,3124,5672
1,23,123,-139,225.99999999999997,5318.000000000001,2171,4167,-1148,4007,2617,-3841,2068,1997,-9,1305,3196
1,24,4969,1153,-1625,-5547,3043,1863,6869,1150,1163,-857,2305,-6896,5786,-1617,-6508
1,25,-927,-235,4501,-3447,3589,5669,-3613,3759,5018,-5735,3385.0000000000005,4339,1356.9999999999998,491,5188
1,23,1236,-3017.0000000000005,2101,2624,5359,2849.9999999999995,-2760.0000000000005,3726,1935,-6412,835.9999999999999,-1466,1617,1592,3738
1,24,2208,1506.0000000000002,-5727,-5120,-3304.0000000000005,2259,1327.0000000000002,939,-1540,840,446.99999999999994,5986,2492,5274,4625
1,25,-1854,-2949,-911,-4710,5137,5636,-1174,3415.0000000000005,-2038,-3317,2271,1687,3519,2743,1765
1,23,123,-1176,3412,3081,4643,2787,1729.9999999999998,1792,6735,-5787,3946,3461,2740,14,2789
1,24,5225.999999999999,-45,-2960.9999999999995,340,-4603,-4539,-1970,-893,2243,-501,5916,-2416,-1903,-2016,2348
1,25,-1915,-1830,-851,-827,669,4866,-2577.9999999999995,4322,5003,-5703,4290,4193,2854.9999999999995,1194,3091.9999999999995
1,23,-403,-764,4100,3119,979,3111,-525,3861,5336.999999999999,-5442,3246,1303,1661,-521,5843
1,24,3486,2450,-1552,-566,1990,-4850,1134,3976,-1396,-4770,1366,-1855,-7413.999999999999,6453,-8430
1,25,-33,-1172,1589.0000000000002,946,1615,4180,3957,619,1828,-1317.0000000000002,2298,1737,3075,4767,4346
1,23,1703,-1041,1228,3802,4907,2633,-1698,3582,4584,-4334,1759,1704,-1121,-353,2706
1,24,2440,1927,-2576,-2742,6046,-3728,3492,6498,-3251,-651.9999999999999,-5702,5487,7269,-693,-4949
1,25,-62,-2089,2802,2157,2921.0000000000005,4904,1954,3634,5832.000000000001,-2917,4368,7139,1858,3130,5561
1,23,2400,-1354,2007,2814.9999999999995,2414,3404,-1395.0000000000002,4425,6445,-3384,3014,1166,-1371,-1847,5122
1,24,921,354,-563,-5376,1023,785,-713,-4677,-1070,465,4758,-7104,5125.999999999999,-1480,-3088
1,25,-1760,-3085,-501,-706,1710.0000000000002,5217.000000000001,820,1231,4519,-1138,520,2602.9999999999995,4563,4253,4373
1,23,545,-1590,3394,1953,3010,2520,-829,2814,5769,-4676,3022.0000000000005,3132,2423,206,6596.999999999999
1,24,905,-1030,-6114.000000000001,-1671.9999999999998,1666.9999999999998,5427,839,-3270,-5197.000000000001,-1606,-7252,2538.0000000000005,1506.0000000000002,-2695,-3301
1,25,-1518,-1503,1195,-3116,5745,5488,-1559,3325,688,-5960,1892,4208,3879,2189,2550
1,23,1943,-425.00000000000006,3006,3590.9999999999995,3282,2254,-3030,3310,5859,-4598,4038,4088,1721,-1822,3657.0000000000005
1,24,758.0000000000001,3559,-1199,-2520,-6509,-5732,-4107,207,4428,5477,-4793,-7763,-5072,-4197,1082
1,25,-3185,-3200,1654,-3522,4015.0000000000005,3187.9999999999995,-2173,2800.0000000000005,-1438,-2201,5470,4680,3305,3446,5729.999999999999
1,23,901,-672,1257,2687,5100,2859,-395,-1140,5688,-7977,1669,-1769,2633,889.0000000000001,-267
1,24,839,3204,639,-3267,-5931,-1184,6061,-2414,-1999,-2038,-1754,-6533,-6283,3002,414
1,25,-1308,-2483,771,-379.00000000000006,4737,3486,2005.0000000000002,5925,3930,-1962.0000000000002,4275,895,3883,5321,6022.999999999999
1,23,154,566,2325,4254,4086,2244,1443.0000000000002,1732,2189,-5936,3506,1132,1691,-1346.9999999999998,129
1,24,-268,1360,-6528.000000000001,-2664.0000000000005,-1000,-2114,1146,5315,559,-5273,-1065,-74,5493,1700.0000000000002,6360
1,25,-396.00000000000006,178,-869.9999999999999,-2388,3301,3641,-4007,4522,2387,337,5321,5857,-191,2897,5560.000000000001
1,23,1033,-139,1729.9999999999998,1918,2853,1163,-236,4495,4578,-4716,2910,4012,1038,1017,4123
1,24,2134,2426,-2938,-7885,-4531,4182,4069.9999999999995,-4516,-3820,-2668,-3008,-7668,-390,2622,3326
1,25,-307,-1524,2294,-3043,2346,5495,-3494,1879.0000000000002,1526.0000000000002,-6600,1755,3935,3932,3158.0000000000005,3269.0000000000005
1,23,2255,-987,1318,4701,2108,2738,-2960.9999999999995,3973,1011,-7712,2420,2332,2165,-1821.0000000000002,786
1,24,2449,-175.00000000000003,-5617,-3849,-1838,-4790,877,4200,-5852.000000000001,-1722,-3728,4945,-2110,2778,-5483
1,25,-574,-2271,-500,-11,3690,3216,-3323,2538.0000000000005,1056,-3948,1731,1616,1869,251,6777
1,23,1952.0000000000002,-2424,3019,3318,2067,1955,-2640,1882,2140,-5669.999999999999,2227,-1382,3241,476.00000000000006,1995
1,24,-56,1885,-2379,-2728,-5813,1881,-7478,2237,-5228,1315,5255,-79.00000000000001,1600,8492,3793.0000000000005
1,25,-2615,-3622,3249,-3328,2467,772,1119,1801,2477,-6021,4642,978,1997,1027,3424
1,23,638,-925,1843,3096,2140,4457,-826.0000000000001,2572.9999999999995,5840.999999999999,-7709,2903,2859,365,-2057,3001
1,24,-2927,1058,-6279,-6468,5984,1958,811,6372,-3426,2024,-922,494,46,-3035,-4610
1,25,-2268,-1999,2346,-563,2105,5727,-1186,5138,3232.9999999999995,-3190,6113,5788,4394,806.9999999999999,7257
1,23,553,279,921,3746,4164,3726,-3743,3770,825,-4016,4446,350.00000000000006,-325,-1041,1743
1,24,952.0000000000001,-252,-3085,501,1568,6413,-893.9999999999999,-2651,5431,2168,-983,-578,-3014,-5820.999999999999,-922
1,25,-522,-1804,-1104,810,3793.0000000000005,3336,2408,2037,3328.9999999999995,-6499,2079,1422,2975.9999999999995,3101.9999999999995,5402
1,23,-1232,-1413,2965,2177,858,2616,-394,3526.0000000000005,1489,-1904.0000000000002,3551.0000000000005,-882,1941,3661,3292
1,24,4305,775,2.9999999999999996,-4062,-1193,-4484,1005.0000000000001,-5662,6072,-2870,6304,-6001,281,4583,-4421
1,25,-225.99999999999997,130,292,-1202,2733.9999999999995,5827,3257,975,3536.0000000000005,-4092,3161,4615,-353,1314,6120
1,23,45,-767,1560,2297,346,3947,-480.99999999999994,2965,6412,-4753,1853,2561,2316,2829,5470
1,24,2920,-885,-1620,-7013,751,-4998,-1502,-5490,-1411,-106,4634,2339,1056,849,-3874
1,25,-804,-1437,1770,-605,1954,5228,-1223,-1418,3489.9999999999995,-6243,-822,3502,2469,2936.0000000000005,1167
1,23,1627,-365,1534,2877,4375,2662,-717,2794,3824,-5502,3271,4582,1781,1295,3769
1,24,1307,3285,-2772,-1138,-3593,4129,4883,2667,3546.0000000000005,-2281,-2364,2965,4560,6947,1680
1,25,-254.99999999999997,-1400.0000000000002,-2186,179,2435,3212.9999999999995,13,2634.0000000000005,1250,-3210,6008,4234,2343,691,7357
1,23,86,-898.9999999999999,1555,3105,2154,2814,515,5131,4981,-4952,3086.9999999999995,-644,2508.0000000000005,883,6776
1,24,1089,2388,-4249,-346,3588,-2923,1520,-415,1806,-7675,-7332,5667,6693,-3303,-944
1,25,-995.9999999999999,-2688.9999999999995,46,-1341,165,2125,5800.999999999999,4426,3421,-1120,1319,3699,2688.9999999999995,4465,1358
1,23,-412,-258,3753,1502,2044,3980,-772,3447,5219,-6078,2535,2456,-672,3071.9999999999995,3294.0000000000005
1,24,1933.9999999999998,3662.0000000000005,-772,-3730,5141,4067,-208.99999999999997,-956.9999999999999,-5127,-243,4925,4438,-1290,-1779,1774
1,25,-1110,-2358,83,1912,2934,6064.000000000001,-1680,4252,-581,-5243,2776,3365,2447,1487.9999999999998,5768
1,23,-1172,-1832,492.99999999999994,3462,3716.9999999999995,3159,-476.00000000000006,4933,3088,-5362,1307,294,1822,-18,5207.000000000001
1,24,5999,830,-5749,-1891,-6308,1676.9999999999998,-7256,1519,-2403,-6751,5172,938,-4739,1449,625
1,25,1668,-1444,-728,-2403,2460,4811,-2323,2416,3459,-4056,1589.0000000000002,4769,3657.0000000000005,1203,2720
1,23,210,-1341,3096.9999999999995,5424,3474.9999999999995,5254,-460,1761,4674,-4980,2558.0000000000005,3321,1608.9999999999998,118,3404
1,24,-1907,4411,-5397,-3756,-1676.9999999999998,-2180,-3217,6566,2510,-3187.9999999999995,-1918.9999999999998,1468.0000000000002,-140,1654,3080
1,25,1991.9999999999998,-898,1026,-315,5121,2960,-5276.999999999999,3897,5681.000000000001,-4577,3927,5332,2337,-122.00000000000001,4444
1,23,-1935,-3240,451,3626,3568,3973,672,2346,1742,-5134,245,-695.0000000000001,185.99999999999997,-2526,5578.999999999999
1,24,-200,-711,-4552,-4064,-519,-4711,-1346,-1998,-6520,2826,-90,6299,-3668,-1217,5294
1,25,333.00000000000006,-1124,2595,254.99999999999997,4477,4536,-635,3064,835.9999999999999,-2862,1142,1548,3531.0000000000005,2079,3996
1,23,-396.00000000000006,-478,1533,5556,2828,3660,-2824.9999999999995,5088,4074,-8031,3492,154,-302,-714.9999999999999,1432
1,24,1562,3124,-4419,-2353,2686,2471,3807,-3153.0000000000005,2570,700.0000000000001,573,8920,-3688,3634,168
1,25,35,-2466,1882,-28.999999999999996,6215.000000000001,4671,51.00000000000001,4043,3530,-5432,1408,-119.00000000000001,5009,3447,4938
1,23,850.0000000000001,-285,2675,2747,-1538,2980.9999999999995,-1358,1606,1027,-3495,2156,3227,2832,1108,2688
1,24,-765,1054,-1181,-529,1535,-2344,8126,-3936,2975.9999999999995,-3468,236,1280,-5903.000000000001,-191,-5570.000000000001
1,25,-451.99999999999994,-1986,1404,545,4876,4256,-1364,3682.0000000000005,5954,-868,5125.999999999999,2640,2577,2340,3449.9999999999995
1,23,1627,550,2587.9999999999995,2114,2891.0000000000005,4886,404,3794,1491,-4288,3244,1115,-35,-2849,3864
1,24,1512,478,-798,-7772,-6485,-3842.9999999999995,1807,-5653,-3993,-7459,2896.0000000000005,-1311,-346,1724,8378
1,25,-634,-460,-801.9999999999999,-2534,3660,5991,1162,1719.9999999999998,1777,-1072,1303.9999999999998,2901.0000000000005,3580.9999999999995,5154,1530
1,23,1489,-578,1587,5109,3127,3680,-972,4108,-847,-2795.0000000000005,3495,-3268,2601,1965,3668
1,24,1928,-856,-1535,-2528.0000000000005,1763.0000000000002,-6057,1821.0000000000002,-3091.9999999999995,6035,-1034,1781,-121,1792,2584,2943
1,25,386,-4394,2722,998,2360,5359,-1346.9999999999998,5057,4423,-4366,3186,4220,-182,1344,5659.999999999999
1,23,1082,-1231,2592,3094,2575,4363,-882,2368,4127,-4620,3014,1710.0000000000002,3346,-2486,2451
1,24,-159,-2748,-1557,800,-36,-2345,692,-4320,6717.999999999999,-2940,2789,-414,-1889.0000000000002,1696,-8620
1,25,-1567,-2871,1153,2154,3695,3966,443,2272,1566,-5656,405,1573,5030,4319,6290
1,23,1665,-1429,2244,2579,1323,3910,-1524,2787,3367,-5653,3065,3637.0000000000005,-1398,0,2131
1,24,3602,653,-7719,-3045,2595,-1261,-451.99999999999994,2010.0000000000002,-6706,-1498,-4845,2524,874,-5165,-543
1,25,-779,-2559,1171,-2446,1118,3055,504,1867,2290,-4753,683,3628,-145,4779,4084.9999999999995
1,23,275,-922.9999999999999,2818,4412,2487,5424,-1342.0000000000002,2954,3888,-3437,3079,-826.0000000000001,90,774,5477
1,24,-1736,3277,-217,-3644,-4285,-3630,3540,2700,-1491,3758.0000000000005,-2221,3819,2361,2067,-318
1,25,216,-1249,57,-586,924,4474,-1,2176,-3125,-7309,1553,470,2345,3231,4527
1,23,1311,-1283,2540,2620,4104,4858,-750,1171,2856,-6669.000000000001,2278,978,2624,-1521.0000000000002,2679.0000000000005
