chain,nctshrt,12,13,14,15,16,23,24,25,26,34,35,36,45,46,56
1,19,919,1670,1369,3704,4577,4372,2934,3916,-5420,-4992,2567.9999999999995,-5723,4104,3527,1985
1,20,178,1358,4008,2461,-978,2530,125,-824,534,-992,3260,427,5652,-3192.9999999999995,-2081
1,21,-136,74,2917,3570,1260,946,2962,3528,-3046,-6747,620,488.00000000000006,4099,1863,2323
1,22,-759,2809,1464,2008,520,5910,-1454,3106.9999999999995,-40,-5273,4328,1116,2262,-5279,328
1,19,1529,-208,-483,3801,2478,6985,-727,4263,-4436,-3885,1796,-2133,-1266,-2680,4584
1,20,1283,1318,4071,1226,3585,2679.0000000000005,1211,1586,-2074,-3590.9999999999995,4125,2208,4520,3443,2141
1,21,-1038,179,830.9999999999999,1752,1565,901,3825,2864.9999999999995,749,-7984,607,1582,1671,-141,3721.9999999999995
1,22,-1819,-840,3945,391,1961,6400,-1258,3680,-5944,-6450,2580,1160,-3392,-4389,-2539
1,19,1191,-1531.0000000000002,1222,3451,-657,3437,3928,3521.0000000000005,-5873,-3015,-2329,-5189,-2262,1446,-480
1,20,465,970,3918,698,829,3411,-838,2163,583,-4374,1732,5515,2266,-114,1500
1,21,506,934,335,3646,1038,1487,339,3374,-781,-4230,700.0000000000001,-23,4952,1661,6157
1,22,-1114,2142,1454,-927.9999999999999,-1341,4098,244.00000000000003,4157,828,-4529,931,2875,-732,-1519,2334
1,19,1044,-1378,-621,2744,2740,6689.000000000001,2745,3168.0000000000005,-649,-1019,-279,-5574,-3873,4275,3942
1,20,-509,-196,4058,-616,-1298.9999999999998,2912,-670,2426,4032,-6662,2068,-174,2532,1176,1827
1,21,472,1984,3690,3522,1638,3091,3607,4569,1407,-3760,1737,2426,5447,4079,5901
1,22,-920,-11,3526.0000000000005,11,273,4848,-1691,4958,-2905,-1724.9999999999998,112.99999999999999,352,-591,-4323,455
1,19,1112,-1644,20,4968,1807.9999999999998,5014,3016,5528,-947.0000000000001,-3369,2999,-5505,-680,3661,2495
1,20,1971,1108,3483,2879,521,1748,2930,1030,3444.9999999999995,-5027,4187,-360,2909,2566,3277
1,21,-550,442.00000000000006,637.0000000000001,597,1248,3497,1885,3711.9999999999995,2446,-4137,1078,-1603.9999999999998,1921,1467,4843
1,22,162,537,1133,889.0000000000001,495,6521,-1474,2036,-6354.999999999999,-6845,1221,-146,-943,-5658,1471
1,19,-294,-3983.9999999999995,-2058,1712,1873,3416,4388,3436,220,-90,1877,-7347,-517,4760,2675
1,20,924,1742,5204,1804,3189,83,867,-46,-37,-6288,3206,1242,2051,2731,1923.9999999999998
1,21,1461,658,1821.0000000000002,3011,2256,2471,1988,4811,1540,-5422,-83,-33,1482.9999999999998,937,4639
1,22,-75,2430,3820,-1018,-2759,5139,-1418,5610.000000000001,-3556.0000000000005,-2607.9999999999995,2034,-1227,-348,-7456,-1029
1,19,-2,-615,1936,2614,742,5629.999999999999,2783,1571,-5470,-5938,2091,-838,618,-3142,6078
1,20,327,115.99999999999999,5778,2479,2468,3474,294,2091,-1928.9999999999998,-5636,2237,-23,3357,3764,1886
1,21,57,1563,3058,3186,1918.9999999999998,1951,2823,4366,1384,-6793,1213,635,3042.0000000000005,680.9999999999999,4292
1,22,1291,1698,336,1148,1459,3312,-86,4068,-2617.9999999999995,-4779,576,-1165,637.0000000000001,799,2816
1,19,-276,-2571,-344,2672,2337,3706.9999999999995,3486,1468.0000000000002,-2277,-1732,911,-2936.0000000000005,1476,608,5154
1,20,-223,536,3104,1486,1417,1063,166,2889,1209,-1528,1799,-1141,2636,3565,1268
1,21,339,-138,2637,3209,2520,1713,3336,3835,-5,-4751,1189,-1876,3511.0000000000005,-1552,4878
1,22,-932,1334,1388,1103,371,4893,3136,2586,-4934,-5671.000000000001,1266,2410,1492,-4967,1822
1,19,2270,-365,263,4335,564,2458,4208,4932,-5464,-3709,-508,-4198,98,2375,559
1,20,361,-5,4136,3620,3837,2097,547,1840,3307,-2219,2384,323,5857,1495,-1553
1,21,-456,855.0000000000001,2540,2462,-27,2950.9999999999995,2416,2512,194,-4181,2434,132,1605,3182,3997
1,22,-1636,1327.0000000000002,2752,-2883,-609,3721,3953.9999999999995,3887,3323.9999999999995,1396,1089,1417,-359,-5741.000000000001,1744
1,19,350.00000000000006,216,-1023,4154,2109,4561,-135,4610,-4624,-6981.000000000001,1719.9999999999998,-8845,-1908,4770,1178
1,20,375,19,3985,1135,2338,4096,-1113,-131,1397,-2871,2189,-2909,3336,2422,1069
1,21,777.9999999999999,1120,2029,2429,981.0000000000001,1712,1074,3177,1742,-2867,571,-1406,1042,3216,4517
1,22,-1708,148,2228,211,61.00000000000001,2623,-2162,3128,1067,-5389.000000000001,-1229,1277,2756,1540.9999999999998,5423
1,19,-492.99999999999994,-3306,2955.9999999999995,4640,5336.999999999999,4032,2256,1951,-2340,-3874,-2423,-5431,3008,7300,4800
1,20,307,-617,3479,2391,709.9999999999999,1666,1954,2534,3716,-4209,2523.0000000000005,3691,4222,2746,861
1,21,-1275,949,2910,2392,2375,2126,4875,4604,2330,-3612,-414,581,3479,-314,4114
1,22,-2039,830.9999999999999,3978.9999999999995,1005.0000000000001,-553,4755,-1389,3341,-2657,-766,3011,-167,1921,898.9999999999999,4458
1,19,1571,-3080,-770,2660,-22,1981.9999999999998,4921,3284.0000000000005,2135,-4528,1429,-4614,-1964,3191,4332
1,20,1303,368,3845,2627,1373,2720,2799,1055,-340,-4813,4294,1908.9999999999998,3171,1116,3501
1,21,-558,1578,1922,2468,959,-661.0000000000001,2721,2620,3469.9999999999995,-2205,2431,106,774,637.0000000000001,3278
1,22,238.00000000000003,-701,2093,1648,-5,4165,871,4894,-2248,-1756,1547,-2633,1327.0000000000002,-5148,1090
1,19,2030.0000000000002,-1811,-528,3620,1160,3101.9999999999995,439,3744,-6012,446,756,-3415.0000000000005,-2661,-403,4686
1,20,277,1064,4947,3226,1055,1995,-1165,777,926,433,5564,5532,6388,2540,4402
1,21,-443,434,2687,1928,2108,806.9999999999999,2558.0000000000005,2122,-814,-4539,747,-2147,2921.0000000000005,4260,4204
1,22,-1724.9999999999998,354.99999999999994,1806,480,4888,3892,70,2772,-1251,-5310,1091,1325,5518.999999999999,2211,3904.0000000000005
1,19,-120,-143,100,2083,859,2617.9999999999995,1100,3834,3640,-9010,1971.9999999999998,-5442,-400.99999999999994,6333,4273
1,20,-172,-1500,3945,3126,-1685,2535,-1837,-280,2911.0000000000005,-5563,-1625,154,4038,555,946
1,21,-312,1462,2889,3681,2097,623,2084,3065,-1060,-4784,2258,-1774,1145,943,353
1,22,-848,547,2457,1168,709,4232,-2612,3464,-7052.000000000001,-4651,-472,1585,2555,-1283.9999999999998,-293
1,19,1197,-2287,-1195,5572,-414,5290,2242,3766,-417,-1413,535,4259,-431,3030,2950
1,20,1026,1678,3595.9999999999995,2185,-692,4211,1440,3066.9999999999995,-313,-3597,2663,-598,3474,2649.0000000000005,2339
1,21,-1165,980,964,1670,2918,2112,3807,5847,-586,-2993,51.00000000000001,-1630,3183.0000000000005,-3256,1074
1,22,-636,806,3464,17,-433,4016,1396,2861,-4342,-2672,2824.9999999999995,270,673,-429.99999999999994,-1726
1,19,-394,305,-1003,3311,6222,3921,793,3196,-1458.0000000000002,-7391,2453,-407,-767.9999999999999,1026,5901.999999999999
1,20,-350.00000000000006,2136,4968,2938,-1954,3404,-2109,1365,497,-1236,2597.9999999999995,634,3417,3292,-846
1,21,1489,2409,1434,1302,2723.9999999999995,1680,3762,4220,-842,-5306,1494,-134,5004.999999999999,-694,2021
1,22,-1841.0000000000002,2385,3081,2135,563,4119,-3686,2557,-3066,-6606.999999999999,2585,152,112.99999999999999,1001,2551
1,19,497.99999999999994,-920,166,5406,2345,3662.0000000000005,1991,-275,-5738,-7798.000000000001,1684,33,-1807.9999999999998,-1449,5436
1,20,175.00000000000003,-492,4571,1687,1149,3563,581,4472,-56,-4798,1283.9999999999998,-1986.9999999999998,5820.999999999999,2144,2863
1,21,28.999999999999996,1957.0000000000002,1724,2227,1121,1741,1734,5024,1087,-6240,2525,-3085,915,414,4176
1,22,-2231,864,-197,-196,434,3668,-2009,6317,-3467,-5316,1250,1621,700.0000000000001,1983,-2299
1,19,1611,-1341,1441,3986,-2807,4952,2396,1226,-2597.9999999999995,-3372,-1062,-491,84,658,327
1,20,-1096,-2137,5104.999999999999,2484,3267,3338.9999999999995,-803,3539,2282,-8796,1474,-639,2300,2846,1475
1,21,1572,1081,277,1278,898,1755,759,5433,1214,-5291,798,-1437,3221,-248.99999999999997,2101
1,22,-2393,112,-283,14,-529,5200,-965,3856,-1558,-4022,1400.0000000000002,-604,2627,-1053,4490
1,19,1106,-1664,1064,1618,2766,3360,1183,4319,1254.0000000000002,-6483,-391,921,-2585,279,3479
1,20,722,1012,2587,1741,2610,2353,386,1513,1389,-6246,3802,1509,3533,3610.9999999999995,3870
1,21,366,987,2823,4152,588,2612.9999999999995,1913.9999999999998,4440,1989,-7566.000000000001,390,502,3615.9999999999995,1907,3387
1,22,1166,1142,2587,2264,3690,4368,3466,5094,-4290,-3968,4046,377,1661.9999999999998,-1414,2188
1,19,902,-1088,582,4649,2070,5265,-619,4794,-5093,-5162,3086.9999999999995,108,-4758,763.0000000000001,1039
1,20,-1181,-179,4621,2276,1603,1758.0000000000002,1440,1555.9999999999998,1875,-6847,-241,863,4174,-725,3448
1,21,-19,2140,1767,2880,1761,-993,1769,2131,3867,-2440,1598.9999999999998,-2722,1288.9999999999998,-1516.0000000000002,4073
1,22,-122.00000000000001,838,3769,1535,2572,5235,-1967.0000000000002,3620,-6637.999999999999,-5770.999999999999,-1635,139,1778.0000000000002,-509,-774
1,19,3335,-1182,1802,4278,4021,2646,4630,4416,-3993,-4914,-505.00000000000006,-4628,1210,-1145,5747
1,20,-121,-287,3904.0000000000005,690.0000000000001,688,706,2401,-119.00000000000001,1991,-328,3520,2194,4084.9999999999995,4002,458
1,21,650,1288.9999999999998,1239,3736.9999999999995,2685,1660,3665,4529,1654,-7824,1044,-2492,3870,2907,4553
1,22,-165,1411,1894.0000000000002,2445,427,4964,-1219,4975,-3656,-7379,3340,1562,2153,-5280,-2280
1,19,1345,-1437,139,3604,4490,6442,964,1512,-3306,-1918.9999999999998,903,-7261,1256,-1293,917
1,20,-448,196,4700,2371,669,3190,-467,1955,1361,-3133.0000000000005,3987,2060,3366,362.00000000000006,709.9999999999999
1,21,314,730,2631,1862,3365,1951,2297,3647.0000000000005,-289,-3595.9999999999995,3933,-90,2631,-1201,2682
1,22,22,3501,-198.00000000000003,-601,2965,6270,-427,3168.0000000000005,-2959,-4924,1811,763.0000000000001,2895,-1933,3022.0000000000005
1,19,1865,-1434,543,5548,2916.0000000000005,4650,4278,4023,-2007,-2586,-1311,-978,3754,4271,3793.0000000000005
1,20,885,1704,4330,3327,2586,1937,1179,1554,2329,-5014.999999999999,1202,280,5316.999999999999,319,4160
1,21,26,1152,2581,2816,672,990.9999999999999,3907,4902,2763,-4842,3217.9999999999995,-2854.9999999999995,3259.0000000000005,-45,2904
1,22,1274.0000000000002,239,-2472,876,-2495,2758,-1360,4257,-1032,-3543,2025.0000000000002,1671,-583,-1084,4765
1,19,-834,-2130,2722,2385,6274.999999999999,5681.000000000001,1543,1925,-1168,-577,-2778,-3650,-1052,4050.0000000000005,5814
1,20,817,-2764,4172,1954,1487.9999999999998,1059,-164,2077,2247,-3815,-1423,3182,5246,1642.0000000000002,2987
1,21,88,605,1231,1724.9999999999998,1792.9999999999998,1436,2653,4712,2010.0000000000002,-5205.999999999999,2251,1228,3948,722,1860.9999999999998
1,22,-112,1328,3923,1933,3492,4712,-1522,3232.9999999999995,-2782,-3836,2153,-2309,-4481,-4394,3628
1,19,325.99999999999994,203,-1440,4451,1472.9999999999998,5628,3627,3362,2645,-3880,1718,-781,275,2233,120
1,20,1147,283,4824,2721,-378,1156,958,1855.9999999999998,3459,-4230,1776,-1121,6284,3192.9999999999995,2821
1,21,1246,-15,1928,2632,3452,1665,3202.9999999999995,4627,554,-6137,1810,-237,3797,-1855,5053
1,22,995.9999999999999,2021,2155,1709,3884.0000000000005,6924,-965,4160,-1344,-1615,3018,932.9999999999999,2384,-3347,4372
1,19,-994,-1236,-515,5233,225,5629,-123,2957,3236,-2428,-160,-1456,-1151,2744,6657
1,20,2584,700.0000000000001,4628,2459,2669.0000000000005,1258,1699,2945,336,-5371,1162,561,3002,794,2728.9999999999995
1,21,1781,472,2839,950,-220,1756,2395,4987,2144,-4355,847,-724.0000000000001,2217,-3937,3976
1,22,551,1832,-536,1211,3653,6637,1276,4520,-3879,426,3765,241,-1624,-2056,482
1,19,509.99999999999994,-751,68,2289,4546,2895,2389,4679,-1591,-4724,2305,-7452,1400.0000000000002,4258,3332
1,20,-273,-445,2811,2244,1850.9999999999998,2452,3428,2328,4187,-3754,5223,890,4355,1642.0000000000002,2921.0000000000005
1,21,469,-266,1826.0000000000002,3986,3090,1163,3225,5511,3728,-1508,2075,125,2030.0000000000002,3282,4719
1,22,-141,1964,-201,701,2680,4850,1371,5309,-2426,-2533.0000000000005,3371,-1608.9999999999998,914,5729.999999999999,671.0000000000001
1,19,620,-818,-952.0000000000001,2799,4719,2357,2108,2762,-5023,-4819,764,-5197.000000000001,3987,4652,1093
1,20,-1228,-1844,5149,1807.9999999999998,-371,3418,1427,1305,4348,-4180,3069,-669,2221,1899.0000000000002,-1181
1,21,1018,872,2427,1971.9999999999998,3947,1307,2755,1151,-509,-2126,-1633,530,3044,-661.0000000000001,3028
1,22,-905,1001,2854,-194,938,6092.999999999999,-3963,5324,-752,-2610,2921.0000000000005,2126,-2168,-3774,-944
1,19,1567,-2640,698,5227.000000000001,1552,3278,5593,3574,2861,-1824,-1125,177,4609,3710,6149
1,20,-2133,-354.99999999999994,2960,891,1674,2259,1098,2544,2508.0000000000005,-7438,1778.0000000000002,-20,2863,4643,1666.9999999999998
1,21,-1105,566,165,2303,1346.9999999999998,869.9999999999999,3915,2175,178,-7624,1247,1497,884.0000000000001,387,4236
1,22,-1654,2472,2087,1617,2438,3310,-1646,3449.9999999999995,-4658,-2306,3938,1882,1676,-2311,680
1,19,-1162,-1403,-1928,3938.9999999999995,2249,1557,3381,3175,-3262,-1544,3185,1432,-3311,3127,2990
1,20,791,-407,3659,3808.0000000000005,2548.0000000000005,-557,1947.0000000000002,1938,-523,-7935,1129,-1482,3191,998,1024
1,21,265,173,2621,2187,864.9999999999999,536,2092,3975,2321,-5772.000000000001,79.00000000000001,-354,3055,-1571,143
1,22,1797,1498,1414.9999999999998,918.0000000000001,1942.0000000000002,3580,-1561,5501,-3948,-4877,2513.0000000000005,-1548,-453,2952,-399
1,19,-655,-1460,675,4967,637.0000000000001,4134,2703,3512,-388.99999999999994,-5191,376,-2039.9999999999998,1539,2362,4546
1,20,-798,1785,2978,2129,3096.9999999999995,4875,285,-686,592,-5793,2647,3584,3061,1759,5048
1,21,168.99999999999997,1406,1729,3054,3350,1705.0000000000002,2902,3982,-292,-2891.0000000000005,1974,205,2534,-1611,1528
1,22,-195,1989,-2115,512,331,3976,450,5089,1739,-4511,-145,-2049,3795,-1022,4331
1,19,105,-2120,824,4293,3215,5044.999999999999,1874,3698,-1354,-132,1535.9999999999998,-2436,-269,2177,5854
1,20,-2008,-120,2309,2223,1265,2367,-1028,2371,1755,-950,2340,1726,3743,3686,3583
1,21,479,898,1149,2288,-213,2299,4619,3389,475,-2569,1940,2810.0000000000005,3726,-812,5833
1,22,227.00000000000003,-240,3758.0000000000005,1997,1388,5827,-3261,3580,-3617,-3917,182,52,-2723,-5799,160
1,19,1460,-2909,-1529,4194,4032,1940,1582,3817,-2705,2673,-1567,579,1557,5365,2500
1,20,419,954,3513,2230,690.0000000000001,3710,726,1576,118,-2998,2455,2133,5202,3610,1697
1,21,-1032,536,2439,2654.0000000000005,2900,2594,4311,4962,112,-2241,-337,-4472,4570,507,4807
1,22,983,2334,2378,3083,2159,3108,4030.0000000000005,3971,-6707.999999999999,-3388,2196,-3356,4940,1092,3721.9999999999995
1,19,-746,-3030,-1522,2281,4983,3522,2667,1405.0000000000002,-6733,-5175,-1291,-5608,1680,-540,3664
1,20,893.9999999999999,-951,2214,1033,2193,727,-3044,1773.0000000000002,394,-5209,2378,2299,4563,3155,2644.0000000000005
1,21,125,2329,1911,1561,140,1560,2844.9999999999995,3582,469,-6504,1208,-2183,2979,-859.9999999999999,4271
1,22,-2723,231,1298.9999999999998,-988,2347,6425.999999999999,1138,3632.0000000000005,-247,-1419.9999999999998,497.99999999999994,2950,-52,-3987,349
1,19,-288,-2668,2162,5331,5397,2052,5846,2156,1990,-4953,-1069,-4731,28,4340,2376
1,20,700.0000000000001,-535,3224,4483,553,2839.9999999999995,-400,711,1017,-4824,3170,4163,5272,3127,3330
1,21,651.9999999999999,1407,1149,4567,1263,1355,2481,3546.0000000000005,1273,-8085,2171,2113,3043,98,3801
1,22,-1715.0000000000002,2408,378,-443,562,3612,4017,1385.0000000000002,-3773.0000000000005,-4576,529,-1773.0000000000002,446,-4840,3437
1,19,1752,-2320,2791,3226,3500,3217,4566,4129,-3784,-5379,-1823,-8986,4789,3001,1613
1,20,91,905,3236,2622,2715,2376,-2227,1087,2380,-3821,1409.9999999999998,1561,2146,5785,1764
1,21,1305,1593,1516.0000000000002,2471,578,3304.0000000000005,2564,3914.0000000000005,417.99999999999994,-805,2535,1955,2911.0000000000005,3403,3113
1,22,-965,1782.9999999999998,641,-400,3419,5286,-3363,4923,-5689,-1733,3642.0000000000005,-718,-965,3089,1110
1,19,754,-1216,-3307,3043,3439,2492,2144,4340,-4719,-2085,990,1485,767.9999999999999,1944,-471.00000000000006
1,20,1213,951,5123,1971.9999999999998,2222,951,-588,1123,333.00000000000006,-5642,2228,1694,2924,520,4266
1,21,268,1101,2050,2579,1600,1695.0000000000002,2899,4041,-509,-6468,3042.0000000000005,2994,1351.9999999999998,-863,3963.9999999999995
1,22,-2289,1276,645,840,1811,6611,-3144,3797,-5699,-7208,1032,-1666.9999999999998,-19,-2195,3074
1,19,2309,-3080,-1150,4900,2027,1515,5435,1561,-4027,-5495,2125,-5493,-2565,653,4348
1,20,1898,185.99999999999997,4448,2001,1025,3448,1550,2716,1121,-3106.9999999999995,2811,1649,2075,-1712,-1288.9999999999998
1,21,643,1559,2260,3132,282,3109,3937,5481,126,-3572,2611,-3127,4584,3574,1283.9999999999998
1,22,-639,1780,2656,507,2628,5600.000000000001,992,2473,-3074,1385.0000000000002,2477,1004,2962,-5125.999999999999,-2301
1,19,1405.0000000000002,-953,3183.0000000000005,5295,2222,5254,863,2188,-4344,-898.9999999999999,1191,-2642,-494,1938,4851
1,20,2034.9999999999998,-28,3916,1231,394,2028,1027,2134,2137,-4945,2933,-2219,4114,1571,82
1,21,478,-82,2388,2691,1006,28,981.0000000000001,4162,1563,-3877,-731,-2596,1882,-1288.9999999999998,920
1,22,-1154,796,2053,-930,437,5086.000000000001,495,2816,-3629,-1618,903,1293,-2983,-7937.999999999999,4469
1,19,-352,-337.99999999999994,742,3978,5856,3603,2489,1886,-1349,-4050.0000000000005,975,-2398,3149,4205,3417
1,20,1098,-1036,4001,1543,1850.9999999999998,2784,229,1418,550,-4478,5066.000000000001,4344,3380,1572,5043
1,21,1044,1414,2648,3096.9999999999995,2148,231.99999999999997,1040,4302,-1734.9999999999998,-3639,2191,-1943,2276,2016,3177
1,22,-339,1334,2378,580,-522,5628,552,3924.0000000000005,-3657.0000000000005,-102.00000000000001,3434,-1431,98,-6460,644
1,19,2067,-2222,1103,3915,1849,5577,898.9999999999999,4332,-4019,-2747,2644.0000000000005,417.99999999999994,78,3129,2898
1,20,-1039,432,3758.0000000000005,2032,1356,917,-1023,2484,1602,-5634,1764,746,4319,433,5148
1,21,162,1305,1001,3454.9999999999995,1973,823,1855,3085,2947,-3947,2137,-2234,3986,254.99999999999997,3202
1,22,-1759,-115.99999999999999,1016,3451,4183,4461,1156,3617,-3841,-2978,-377,-402,4883,343,-1297
1,19,927,-33,142,5361,2744,4334,129,3987,-666.0000000000001,-4677,208.99999999999997,-2921.0000000000005,488.00000000000006,-998,1811
1,20,1529,414,2875,1363,1666.9999999999998,2487,-406,463.99999999999994,-329,-3296,-604,-2152,6336.000000000001,1349,1146
1,21,-164,1221,2186,1869,2555,147,4363,5867,4104,-2870,2872,-112,3094,449,5296
1,22,472,627.0000000000001,4276,1201,1764,3057.0000000000005,1540,2604,1366.9999999999998,-1456,2887,-1384,2008,4438,4859
1,19,1073,-1729,1577,2696,4921,5306,1581,2911.0000000000005,-1074,-4820,1346.9999999999998,-5324,-1636,7254,121
1,20,1955,1336,3253,624,600,2223,602,1847,1489,-3928,-470,3448,3137,4100,-1412
1,21,205,377,1012,2291,1161,1843,2885,3887,285,-6451,2022,358,2690,673,3893
1,22,1023,751,475,-497.99999999999994,-489,4732,2979,2625,-5921.999999999999,-756,2103,-1741,2081,1378,287
1,19,2105,-1829,-2362,4888,4059,4338,4209,3534,433,1210,1356.9999999999998,-75,69,436,6580
1,20,480.99999999999994,-1824,2033,2230,241,594,2059,224,770,-3695,522,2478,2071,3323,3530
1,21,1825,1776,2409,2780.0000000000005,2399,1283.9999999999998,3474.9999999999995,3519,569,-2875,-738,-599,5380,2691,4178
1,22,-542,121,3069,-341,-2566,3703,-3023,3728,-949,-436,291,827,-3628,-2786,2571
1,19,253,-1887,2538.0000000000005,2920,2228,5815,1950,3256,2385,-2199,-683,-812,4094,3856,3137
1,20,981.0000000000001,879.0000000000001,3909.0000000000005,2534,526,361,2702,2316,3237.9999999999995,-1717,3679,1872,2488,3023,3363
1,21,1078,601,2163,3753,-411,3249,1815,4738,783,-7054,1729,-1586,4711,1440,3130
1,22,774,1683,1293,-1679,-2293,5393,3236,2596,-8394,-65,984,-1910,-1228,-4433,494
1,19,806.9999999999999,-1828,3656,3430.0000000000005,-709.9999999999999,3935,-840,3750,3893,-7544,-278,-2060,-1144,367.00000000000006,6186
1,20,1049,-111,4423,4043,875,1774,1390.0000000000002,1152,538,-6559,2295,-440,3888,3118,4260
1,21,-1041,1301,3514,-114,-261,969,3148.0000000000005,3919.0000000000005,1630,-5013,-1093,-780,383.99999999999994,429.99999999999994,2445
1,22,-109,2304,3250,-318,2549,3244,511,4263,-3642.0000000000005,-3377,3358.9999999999995,-1749,-1345,4866,926
1,19,918.0000000000001,-1899.0000000000002,-2110,4731,4008,2960,1994,3043,-4981,-1938,80,-2477,-2022,1411,4929
1,20,-1736,479,4309,-273,1545.9999999999998,2272,-10,1994,1585,-2672,951,4808,3481,2780.0000000000005,3621
1,21,650,-475,2928,1555.9999999999998,3850,2054,2247,4850,706,-6206,2044,-191.99999999999997,-16,-656,3604
1,22,-978,-329,597,-1887,3649,2821,-15,2643,-1303.9999999999998,-416,2288,-801,-246,-970,1671
1,19,1542,-1472.9999999999998,2061,5533,2389,4933,2475,3842.9999999999995,1103,-1870.9999999999998,3736.9999999999995,2270,2230,3376,5797
1,20,349,-231,3990,3716,3545,-895,501,1459,-1471,-5481,2874,622,4203,5403,880
1,21,1928.9999999999998,852,3266,4326,1301,864,3865,3216,64,-6099,-53,-1621,3492,-1981.9999999999998,4419
